Exp,Acc length [s],ro0Per [s],ro1Per [s],phases0 (norm) [-],phases1 (norm) [-],oldPhases0 (norm) [-],oldPhases1 (norm) [-]
0,3.0000000000000004e-08,1.801084639105288e-09,1.8348712196368447e-09,31.169078836280015 31.219436342499307 31.215702184054187 31.197893120700535 31.177211627773712 31.215702184054187 31.15595564893226 31.169078836280015 31.195020691127365 31.140929026462956 31.215702184054187 31.197893120700535 31.2196335967678 31.169078836280015 31.140929026462956 31.227101913658043 31.177211627773712 31.140929026462956 31.140929026462956 31.140929026462956 31.177211627773712 31.219436342499307 31.140929026462956 31.123119963109303 31.215702184054187 31.177211627773712 31.177211627773712 31.169078836280015 31.140929026462956 31.140929026462956 31.177211627773712 31.169078836280015 31.227101913658043 31.123119963109303 31.177211627773712 31.177211627773712 31.140929026462956 31.215702184054187 31.169078836280015 31.169078836280015 31.219436342499307 31.177211627773712 31.140929026462956 31.169078836280015 31.219436342499307 31.140929026462956 31.177211627773712 31.177211627773712 31.169078836280015 31.215702184054187 31.140929026462956 31.140929026462956 31.215702184054187 31.169078836280015 31.177211627773712 31.197893120700535 31.169078836280015 31.227101913658043 31.215702184054187 31.219436342499307 31.2196335967678 31.140929026462956 31.166206406706845 31.140929026462956 31.219436342499307 31.219436342499307 31.219436342499307 31.177211627773712 31.169078836280015 31.195020691127365 31.140929026462956 31.123119963109303 31.169078836280015 31.177211627773712 31.140929026462956 31.140929026462956 31.215702184054187 31.215702184054187 31.140929026462956 31.215702184054187 31.123119963109303 31.140929026462956 31.177211627773712 31.215702184054187 31.197893120700535 31.177211627773712 31.169078836280015 31.2196335967678 31.140929026462956 31.169078836280015 31.140929026462956 31.215702184054187 31.140929026462956 31.169078836280015 31.123119963109303 31.219436342499307 31.140929026462956 31.140929026462956 31.177211627773712 31.169078836280015,29.77985401516996 29.747246269560534 29.747246269560534 29.747246269560534 29.741641813283913 29.747246269560534 29.741641813283913 29.77985401516996 29.747246269560534 29.77985401516996 29.741641813283913 29.741641813283913 29.747246269560534 29.747246269560534 29.77985401516996 29.785967967471727 29.741641813283913 29.77985401516996 29.77985401516996 29.747246269560534 29.72100722426545 29.747246269560534 29.785967967471727 29.767371362553853 29.708779319661915 29.708779319661915 29.708779319661915 29.747246269560534 29.708779319661915 29.741641813283913 29.708779319661915 29.72100722426545 29.747246269560534 29.72100722426545 29.747246269560534 29.72380945240376 29.747246269560534 29.741641813283913 29.741641813283913 29.747246269560534 29.767371362553853 29.767371362553853 29.747246269560534 29.747246269560534 29.747246269560534 29.747246269560534 29.747246269560534 29.747246269560534 29.747246269560534 29.785967967471727 29.747246269560534 29.747246269560534 29.741641813283913 29.77985401516996 29.741641813283913 29.767371362553853 29.747246269560534 29.708779319661915 29.708779319661915 29.708779319661915 29.747246269560534 29.747246269560534 29.747246269560534 29.686106746542862 29.741641813283913 29.741641813283913 29.741641813283913 29.741641813283913 29.767371362553853 29.708779319661915 29.747246269560534 29.77985401516996 29.785967967471727 29.708779319661915 29.741641813283913 29.785967967471727 29.747246269560534 29.741641813283913 29.767371362553853 29.741641813283913 29.747246269560534 29.77985401516996 29.741641813283913 29.747246269560534 29.741641813283913 29.747246269560534 29.767371362553853 29.747246269560534 29.708779319661915 29.747246269560534 29.785967967471727 29.747246269560534 29.741641813283913 29.77985401516996 29.767371362553853 29.747246269560534 29.77985401516996 29.767371362553853 29.747246269560534 29.747246269560534,31.169078836280015 31.219436342499307 31.215702184054187 30.197893120700535 31.177211627773712 30.215702184054187 30.15595564893226 31.169078836280015 31.195020691127365 30.140929026462956 31.215702184054187 31.197893120700535 31.2196335967678 31.169078836280015 31.140929026462956 31.227101913658043 31.177211627773712 31.140929026462956 31.140929026462956 31.140929026462956 31.177211627773712 31.219436342499307 31.140929026462956 31.123119963109303 30.215702184054187 31.177211627773712 30.177211627773712 31.169078836280015 31.140929026462956 31.140929026462956 31.177211627773712 31.169078836280015 31.227101913658043 30.123119963109303 31.177211627773712 31.177211627773712 31.140929026462956 30.215702184054187 30.169078836280015 31.169078836280015 31.219436342499307 31.177211627773712 31.140929026462956 30.169078836280015 30.219436342499307 31.140929026462956 30.177211627773712 31.177211627773712 31.169078836280015 31.215702184054187 30.140929026462956 30.140929026462956 31.215702184054187 31.169078836280015 31.177211627773712 31.197893120700535 31.169078836280015 31.227101913658043 30.215702184054187 31.219436342499307 31.2196335967678 31.140929026462956 31.166206406706845 31.140929026462956 31.219436342499307 30.219436342499307 31.219436342499307 31.177211627773712 30.169078836280015 30.195020691127365 31.140929026462956 31.123119963109303 30.169078836280015 31.177211627773712 30.140929026462956 31.140929026462956 31.215702184054187 31.215702184054187 31.140929026462956 31.215702184054187 31.123119963109303 30.140929026462956 31.177211627773712 31.215702184054187 31.197893120700535 30.177211627773712 31.169078836280015 31.2196335967678 30.140929026462956 30.169078836280015 30.140929026462956 30.215702184054187 31.140929026462956 30.169078836280015 31.123119963109303 31.219436342499307 31.140929026462956 30.140929026462956 31.177211627773712 31.169078836280015,29.77985401516996 31.747246269560534 30.747246269560534 29.747246269560534 29.741641813283913 29.747246269560534 29.741641813283913 29.77985401516996 29.747246269560534 30.77985401516996 30.741641813283913 29.741641813283913 29.747246269560534 29.747246269560534 29.77985401516996 29.785967967471727 30.741641813283913 29.77985401516996 29.77985401516996 29.747246269560534 29.72100722426545 29.747246269560534 29.785967967471727 30.767371362553853 29.708779319661915 29.708779319661915 30.708779319661915 29.747246269560534 30.708779319661915 29.741641813283913 29.708779319661915 30.72100722426545 29.747246269560534 30.72100722426545 29.747246269560534 29.72380945240376 30.747246269560534 29.741641813283913 29.741641813283913 30.747246269560534 29.767371362553853 29.767371362553853 29.747246269560534 29.747246269560534 29.747246269560534 30.747246269560534 29.747246269560534 29.747246269560534 29.747246269560534 29.785967967471727 30.747246269560534 30.747246269560534 30.741641813283913 29.77985401516996 29.741641813283913 29.767371362553853 29.747246269560534 30.708779319661915 29.708779319661915 29.708779319661915 30.747246269560534 29.747246269560534 29.747246269560534 29.686106746542862 29.741641813283913 30.741641813283913 30.741641813283913 29.741641813283913 29.767371362553853 29.708779319661915 30.747246269560534 29.77985401516996 30.785967967471727 30.708779319661915 29.741641813283913 29.785967967471727 29.747246269560534 30.741641813283913 29.767371362553853 29.741641813283913 29.747246269560534 29.77985401516996 30.741641813283913 29.747246269560534 29.741641813283913 29.747246269560534 29.767371362553853 29.747246269560534 29.708779319661915 30.747246269560534 29.785967967471727 30.747246269560534 29.741641813283913 29.77985401516996 30.767371362553853 29.747246269560534 29.77985401516996 30.767371362553853 29.747246269560534 30.747246269560534
1,4e-08,1.801084639105288e-09,1.8348712196368447e-09,35.72394224112755 35.75582620938974 35.64380145603612 35.78885914948119 35.673100237682455 35.65126977292636 35.631162765914176 35.609619544115404 35.72394224112755 35.71187803692024 35.781390832590944 35.64380145603612 35.781390832590944 35.673100237682455 35.65126977292636 35.75582620938974 35.72394224112755 35.673100237682455 35.673100237682455 35.6248434208532 35.673100237682455 35.673100237682455 35.64380145603612 35.673100237682455 35.72394224112755 35.81155134310923 35.673100237682455 35.609619544115404 35.673100237682455 35.73744266012145 35.72394224112755 35.72394224112755 35.71187803692024 35.64380145603612 35.673100237682455 35.64380145603612 35.65126977292636 35.72394224112755 35.75582620938974 35.673100237682455 35.673100237682455 35.65126977292636 35.81155134310923 35.75582620938974 35.673100237682455 35.72394224112755 35.76329452627998 35.64380145603612 35.673100237682455 35.72394224112755 35.673100237682455 35.673100237682455 35.691771029908054 35.76329452627998 35.673100237682455 35.64380145603612 35.78885914948119 35.65126977292636 35.72394224112755 35.72394224112755 35.673100237682455 35.673100237682455 35.72394224112755 35.673100237682455 35.71187803692024 35.72394224112755 35.64380145603612 35.71216527987756 35.72394224112755 35.673100237682455 35.65126977292636 35.673100237682455 35.691771029908054 35.65126977292636 35.71216527987756 35.78885914948119 35.673100237682455 35.673100237682455 35.673100237682455 35.72394224112755 35.78885914948119 35.691771029908054 35.72394224112755 35.71216527987756 35.8348180226519 35.75582620938974 35.71216527987756 35.72394224112755 35.673100237682455 35.673100237682455 35.781390832590944 35.78885914948119 35.76329452627998 35.673100237682455 35.75582620938974 35.673100237682455 35.673100237682455 35.76329452627998 35.6027257131398 35.673100237682455,35.211072051775076 35.16980287373815 35.16980287373815 35.216307709390655 35.16980287373815 35.16980287373815 35.189673218718895 35.216307709390655 35.23298038085641 35.216307709390655 35.189673218718895 35.23298038085641 35.23298038085641 35.23298038085641 35.216307709390655 35.189673218718895 35.216307709390655 35.23298038085641 35.23298038085641 35.216307709390655 35.13872361620416 35.13872361620416 35.189673218718895 35.16980287373815 35.189673218718895 35.23298038085641 35.23298038085641 35.13872361620416 35.189673218718895 35.216307709390655 35.189673218718895 35.189673218718895 35.216307709390655 35.189673218718895 35.216307709390655 35.2166765080517 35.16980287373815 35.189673218718895 35.23298038085641 35.23298038085641 35.189673218718895 35.211072051775076 35.23298038085641 35.216307709390655 35.23298038085641 35.189673218718895 35.23298038085641 35.189673218718895 35.2166765080517 35.23298038085641 35.23298038085641 35.211072051775076 35.216307709390655 35.211072051775076 35.216307709390655 35.216307709390655 35.2166765080517 35.216307709390655 35.189673218718895 35.23298038085641 35.16980287373815 35.189673218718895 35.16980287373815 35.216307709390655 35.16980287373815 35.211072051775076 35.23298038085641 35.211072051775076 35.23298038085641 35.216307709390655 35.23298038085641 35.189673218718895 35.211072051775076 35.189673218718895 35.23298038085641 35.2166765080517 35.189673218718895 35.189673218718895 35.189673218718895 35.211072051775076 35.216307709390655 35.216307709390655 35.23298038085641 35.211072051775076 35.23298038085641 35.23298038085641 35.23298038085641 35.23298038085641 35.216307709390655 35.216307709390655 35.216307709390655 35.216307709390655 35.2166765080517 35.216307709390655 35.23298038085641 35.189673218718895 35.216307709390655 35.27679703901907 35.189673218718895 35.211072051775076,34.72394224112755 35.75582620938974 34.64380145603612 35.78885914948119 34.673100237682455 35.65126977292636 35.631162765914176 35.609619544115404 35.72394224112755 35.71187803692024 35.781390832590944 35.64380145603612 35.781390832590944 35.673100237682455 35.65126977292636 34.75582620938974 35.72394224112755 35.673100237682455 35.673100237682455 34.6248434208532 34.673100237682455 35.673100237682455 34.64380145603612 35.673100237682455 35.72394224112755 35.81155134310923 35.673100237682455 34.609619544115404 35.673100237682455 34.73744266012145 34.72394224112755 35.72394224112755 34.71187803692024 34.64380145603612 35.673100237682455 34.64380145603612 35.65126977292636 35.72394224112755 35.75582620938974 35.673100237682455 35.673100237682455 34.65126977292636 34.81155134310923 35.75582620938974 34.673100237682455 35.72394224112755 35.76329452627998 35.64380145603612 35.673100237682455 35.72394224112755 35.673100237682455 35.673100237682455 34.691771029908054 34.76329452627998 35.673100237682455 35.64380145603612 35.78885914948119 35.65126977292636 35.72394224112755 35.72394224112755 34.673100237682455 35.673100237682455 34.72394224112755 34.673100237682455 35.71187803692024 34.72394224112755 35.64380145603612 35.71216527987756 35.72394224112755 35.673100237682455 35.65126977292636 34.673100237682455 35.691771029908054 34.65126977292636 35.71216527987756 35.78885914948119 34.673100237682455 35.673100237682455 34.673100237682455 35.72394224112755 35.78885914948119 35.691771029908054 34.72394224112755 34.71216527987756 35.8348180226519 35.75582620938974 35.71216527987756 34.72394224112755 35.673100237682455 35.673100237682455 35.781390832590944 34.78885914948119 35.76329452627998 35.673100237682455 35.75582620938974 34.673100237682455 35.673100237682455 35.76329452627998 35.6027257131398 35.673100237682455,35.211072051775076 35.16980287373815 35.16980287373815 35.216307709390655 35.16980287373815 35.16980287373815 35.189673218718895 35.216307709390655 35.23298038085641 35.216307709390655 35.189673218718895 35.23298038085641 36.23298038085641 35.23298038085641 35.216307709390655 35.189673218718895 35.216307709390655 36.23298038085641 35.23298038085641 35.216307709390655 35.13872361620416 35.13872361620416 36.189673218718895 35.16980287373815 36.189673218718895 35.23298038085641 35.23298038085641 35.13872361620416 35.189673218718895 35.216307709390655 35.189673218718895 35.189673218718895 35.216307709390655 35.189673218718895 35.216307709390655 35.2166765080517 35.16980287373815 35.189673218718895 35.23298038085641 35.23298038085641 35.189673218718895 35.211072051775076 35.23298038085641 35.216307709390655 35.23298038085641 35.189673218718895 36.23298038085641 36.189673218718895 35.2166765080517 35.23298038085641 36.23298038085641 35.211072051775076 36.216307709390655 35.211072051775076 35.216307709390655 35.216307709390655 35.2166765080517 35.216307709390655 35.189673218718895 35.23298038085641 35.16980287373815 35.189673218718895 35.16980287373815 36.216307709390655 35.16980287373815 35.211072051775076 35.23298038085641 36.211072051775076 35.23298038085641 35.216307709390655 35.23298038085641 35.189673218718895 35.211072051775076 36.189673218718895 35.23298038085641 36.2166765080517 36.189673218718895 35.189673218718895 35.189673218718895 36.211072051775076 35.216307709390655 36.216307709390655 36.23298038085641 36.211072051775076 35.23298038085641 35.23298038085641 36.23298038085641 35.23298038085641 35.216307709390655 35.216307709390655 35.216307709390655 35.216307709390655 35.2166765080517 36.216307709390655 36.23298038085641 35.189673218718895 35.216307709390655 35.27679703901907 35.189673218718895 36.211072051775076
2,5e-08,1.8002346699504484e-09,1.8348712196368447e-09,42.26848903985465 42.44723851488627 42.38803852797869 42.26848903985465 42.243238449424176 42.43172007171633 42.319067669445595 42.22768128188923 42.30642301204786 42.24090069644141 42.26848903985465 42.30642301204786 42.43172007171633 42.319067669445595 42.319067669445595 42.30642301204786 42.319067669445595 42.319067669445595 42.463331715210664 42.24090069644141 42.425397743017456 42.26848903985465 42.38803852797869 42.24090069644141 42.319067669445595 42.26848903985465 42.36504824180099 42.26848903985465 42.463331715210664 42.351828827248816 42.319067669445595 42.36504824180099 42.319067669445595 42.30642301204786 42.26848903985465 42.24090069644141 42.30642301204786 42.319067669445595 42.36504824180099 42.319067669445595 42.463331715210664 42.30642301204786 42.44723851488627 42.26848903985465 42.38803852797869 42.38803852797869 42.30642301204786 42.26848903985465 42.26848903985465 42.319067669445595 42.26848903985465 42.26848903985465 42.351828827248816 42.38803852797869 42.44723851488627 42.26848903985465 42.26848903985465 42.319067669445595 42.26848903985465 42.319067669445595 42.30642301204786 42.24090069644141 42.319067669445595 42.22768128188923 42.26848903985465 42.26848903985465 42.26848903985465 42.319067669445595 42.38803852797869 42.38803852797869 42.351828827248816 42.44723851488627 42.36504824180099 42.36504824180099 42.36504824180099 42.30642301204786 42.26848903985465 42.30642301204786 42.26848903985465 42.36504824180099 42.319067669445595 42.43172007171633 42.319067669445595 42.38803852797869 42.38803852797869 42.319067669445595 42.319067669445595 42.425397743017456 42.26848903985465 42.26848903985465 42.319067669445595 42.26848903985465 42.319067669445595 42.30642301204786 42.36504824180099 42.36504824180099 42.30642301204786 42.30642301204786 42.319067669445595 42.26848903985465,40.664962661499246 40.723809452403756 40.69527767499551 40.69527767499551 40.70393910742302 40.76737136255385 40.69527767499551 40.67260510187646 40.723809452403756 40.664962661499246 40.67260510187646 40.723809452403756 40.69527767499551 40.72100722426545 40.70393910742302 40.69527767499551 40.63541189204071 40.65069677279512 40.67260510187646 40.67260510187646 40.67260510187646 40.69527767499551 40.74164181328391 40.70393910742302 40.76176690627723 40.69527767499551 40.723809452403756 40.65069677279512 40.723809452403756 40.69527767499551 40.664962661499246 40.69527767499551 40.67260510187646 40.69527767499551 40.723809452403756 40.664962661499246 40.67260510187646 40.70393910742302 40.69527767499551 40.69527767499551 40.723809452403756 40.67260510187646 40.76737136255385 40.69527767499551 40.69527767499551 40.76176690627723 40.69527767499551 40.67260510187646 40.70393910742302 40.723809452403756 40.664962661499246 40.68610674654286 40.723809452403756 40.71616701202655 40.68610674654286 40.664962661499246 40.69527767499551 40.76737136255385 40.664962661499246 40.63541189204071 40.723809452403756 40.69527767499551 40.723809452403756 40.70393910742302 40.67260510187646 40.69527767499551 40.65400849695858 40.74164181328391 40.723809452403756 40.723809452403756 40.723809452403756 40.723809452403756 40.67260510187646 40.69527767499551 40.664962661499246 40.63108117582696 40.61834377519827 40.664962661499246 40.63108117582696 40.65069677279512 40.69527767499551 40.70393910742302 40.70393910742302 40.72100722426545 40.69527767499551 40.69527767499551 40.69527767499551 40.664962661499246 40.65400849695858 40.70393910742302 40.68610674654286 40.67260510187646 40.69527767499551 40.723809452403756 40.71616701202655 40.65069677279512 40.69527767499551 40.664962661499246 40.69527767499551 40.69527767499551,42.26848903985465 42.44723851488627 41.38803852797869 41.26848903985465 42.243238449424176 41.43172007171633 42.319067669445595 42.22768128188923 42.30642301204786 41.24090069644141 42.26848903985465 41.30642301204786 41.43172007171633 42.319067669445595 42.319067669445595 42.30642301204786 41.319067669445595 42.319067669445595 42.463331715210664 41.24090069644141 42.425397743017456 42.26848903985465 42.38803852797869 41.24090069644141 42.319067669445595 41.26848903985465 41.36504824180099 42.26848903985465 41.463331715210664 42.351828827248816 42.319067669445595 42.36504824180099 42.319067669445595 41.30642301204786 42.26848903985465 41.24090069644141 42.30642301204786 42.319067669445595 41.36504824180099 42.319067669445595 42.463331715210664 41.30642301204786 42.44723851488627 42.26848903985465 42.38803852797869 41.38803852797869 42.30642301204786 41.26848903985465 42.26848903985465 42.319067669445595 42.26848903985465 41.26848903985465 42.351828827248816 42.38803852797869 41.44723851488627 41.26848903985465 42.26848903985465 41.319067669445595 42.26848903985465 42.319067669445595 42.30642301204786 42.24090069644141 42.319067669445595 42.22768128188923 41.26848903985465 42.26848903985465 41.26848903985465 42.319067669445595 41.38803852797869 42.38803852797869 41.351828827248816 41.44723851488627 41.36504824180099 42.36504824180099 42.36504824180099 42.30642301204786 42.26848903985465 42.30642301204786 42.26848903985465 41.36504824180099 41.319067669445595 42.43172007171633 42.319067669445595 42.38803852797869 41.38803852797869 42.319067669445595 42.319067669445595 42.425397743017456 42.26848903985465 41.26848903985465 42.319067669445595 42.26848903985465 42.319067669445595 42.30642301204786 41.36504824180099 41.36504824180099 41.30642301204786 42.30642301204786 41.319067669445595 42.26848903985465,40.664962661499246 40.723809452403756 40.69527767499551 40.69527767499551 40.70393910742302 40.76737136255385 41.69527767499551 41.67260510187646 40.723809452403756 40.664962661499246 41.67260510187646 41.723809452403756 40.69527767499551 40.72100722426545 40.70393910742302 40.69527767499551 41.63541189204071 41.65069677279512 40.67260510187646 40.67260510187646 41.67260510187646 40.69527767499551 40.74164181328391 41.70393910742302 40.76176690627723 41.69527767499551 40.723809452403756 40.65069677279512 41.723809452403756 40.69527767499551 40.664962661499246 40.69527767499551 40.67260510187646 40.69527767499551 41.723809452403756 40.664962661499246 40.67260510187646 41.70393910742302 41.69527767499551 40.69527767499551 41.723809452403756 40.67260510187646 40.76737136255385 40.69527767499551 41.69527767499551 40.76176690627723 41.69527767499551 40.67260510187646 41.70393910742302 40.723809452403756 40.664962661499246 40.68610674654286 40.723809452403756 40.71616701202655 40.68610674654286 40.664962661499246 40.69527767499551 41.76737136255385 40.664962661499246 41.63541189204071 40.723809452403756 40.69527767499551 40.723809452403756 40.70393910742302 40.67260510187646 41.69527767499551 40.65400849695858 40.74164181328391 40.723809452403756 40.723809452403756 40.723809452403756 40.723809452403756 40.67260510187646 40.69527767499551 40.664962661499246 40.63108117582696 41.61834377519827 41.664962661499246 41.63108117582696 40.65069677279512 40.69527767499551 40.70393910742302 40.70393910742302 40.72100722426545 40.69527767499551 41.69527767499551 41.69527767499551 40.664962661499246 40.65400849695858 40.70393910742302 41.68610674654286 40.67260510187646 40.69527767499551 41.723809452403756 41.71616701202655 40.65069677279512 40.69527767499551 40.664962661499246 41.69527767499551 40.69527767499551
3,6.000000000000001e-08,1.8002346699504484e-09,1.8357542182988451e-09,46.901257942530876 46.91706376427804 46.967929772446205 46.89809677818144 46.95327346500792 46.92166182151358 46.93574337179742 46.93574337179742 46.863898727492106 46.90987929984751 46.92166182151358 46.93574337179742 46.967929772446205 46.967929772446205 47.12455109703179 46.901257942530876 46.90987929984751 46.901257942530876 46.967929772446205 46.90987929984751 46.90987929984751 46.91706376427804 46.967929772446205 46.93574337179742 46.89809677818144 46.901257942530876 46.89809677818144 46.967929772446205 46.91706376427804 46.901257942530876 47.07684625321306 46.967929772446205 46.87970454923928 47.033452088052655 46.93574337179742 47.017358887728264 47.033452088052655 47.07885790325361 47.07885790325361 46.863898727492106 47.017358887728264 46.90987929984751 46.967929772446205 47.033452088052655 47.017358887728264 47.07885790325361 46.93574337179742 47.017358887728264 47.033452088052655 46.901257942530876 47.033452088052655 46.87970454923928 46.90987929984751 47.033452088052655 46.95039967923571 46.93574337179742 47.017358887728264 46.92166182151358 46.967929772446205 46.93574337179742 46.901257942530876 47.04494723114151 46.95039967923571 46.91706376427804 46.834011355461094 46.84866766289938 46.863898727492106 46.967929772446205 47.017358887728264 46.91706376427804 46.92166182151358 46.901257942530876 46.967929772446205 46.93574337179742 46.92166182151358 46.95039967923571 46.90987929984751 46.91706376427804 46.92166182151358 46.92166182151358 47.04494723114151 46.863898727492106 46.901257942530876 46.89809677818144 46.87970454923928 47.033452088052655 47.017358887728264 46.87970454923928 46.90987929984751 46.901257942530876 46.93574337179742 46.90987929984751 47.017358887728264 46.80211233338954 47.017358887728264 47.113630711097386 46.93574337179742 46.859300670256566 46.91706376427804 46.863898727492106,46.232387316700155 46.21048952553565 46.25683136265123 46.21048952553565 46.2160912860661 46.2160912860661 46.232387316700155 46.21048952553565 46.13817588959704 46.169240197993204 46.2160912860661 46.25683136265123 46.232387316700155 46.18910098532845 46.232387316700155 46.19351536377936 46.232387316700155 46.25683136265123 46.276182899029166 46.18910098532845 46.21048952553565 46.232387316700155 46.18910098532845 46.276182899029166 46.232387316700155 46.232387316700155 46.169240197993204 46.18910098532845 46.232387316700155 46.2160912860661 46.19351536377936 46.13817588959704 46.13817588959704 46.169240197993204 46.169240197993204 46.13817588959704 46.232387316700155 46.18910098532845 46.18910098532845 46.18910098532845 46.232387316700155 46.232387316700155 46.18910098532845 46.21048952553565 46.232387316700155 46.232387316700155 46.232387316700155 46.18910098532845 46.25683136265123 46.18910098532845 46.2160912860661 46.232387316700155 46.2160912860661 46.232387316700155 46.232387316700155 46.169240197993204 46.2160912860661 46.2160912860661 46.18910098532845 46.2160912860661 46.232387316700155 46.18910098532845 46.2160912860661 46.169240197993204 46.18910098532845 46.18910098532845 46.232387316700155 46.2160912860661 46.169240197993204 46.18910098532845 46.232387316700155 46.18910098532845 46.2160912860661 46.232387316700155 46.21048952553565 46.21048952553565 46.21048952553565 46.232387316700155 46.2160912860661 46.21048952553565 46.18910098532845 46.169240197993204 46.13817588959704 46.13817588959704 46.13817588959704 46.13817588959704 46.13817588959704 46.135120383853156 46.10813008311551 46.10813008311551 46.2160912860661 46.169240197993204 46.21048952553565 46.14971978145035 46.21048952553565 46.13817588959704 46.14971978145035 46.13817588959704 46.10813008311551 46.13817588959704,47.901257942530876 46.91706376427804 46.967929772446205 46.89809677818144 46.95327346500792 46.92166182151358 47.93574337179742 46.93574337179742 46.863898727492106 46.90987929984751 46.92166182151358 47.93574337179742 47.967929772446205 46.967929772446205 47.12455109703179 46.901257942530876 47.90987929984751 46.901257942530876 47.967929772446205 46.90987929984751 46.90987929984751 46.91706376427804 46.967929772446205 47.93574337179742 47.89809677818144 47.901257942530876 46.89809677818144 46.967929772446205 47.91706376427804 46.901257942530876 47.07684625321306 47.967929772446205 46.87970454923928 47.033452088052655 46.93574337179742 47.017358887728264 47.033452088052655 48.07885790325361 48.07885790325361 46.863898727492106 48.017358887728264 46.90987929984751 46.967929772446205 48.033452088052655 48.017358887728264 47.07885790325361 46.93574337179742 47.017358887728264 47.033452088052655 47.901257942530876 48.033452088052655 46.87970454923928 46.90987929984751 47.033452088052655 47.95039967923571 47.93574337179742 47.017358887728264 47.92166182151358 46.967929772446205 46.93574337179742 46.901257942530876 47.04494723114151 46.95039967923571 46.91706376427804 46.834011355461094 46.84866766289938 46.863898727492106 46.967929772446205 48.017358887728264 47.91706376427804 46.92166182151358 46.901257942530876 47.967929772446205 46.93574337179742 47.92166182151358 46.95039967923571 46.90987929984751 46.91706376427804 46.92166182151358 46.92166182151358 47.04494723114151 46.863898727492106 47.901257942530876 46.89809677818144 47.87970454923928 47.033452088052655 48.017358887728264 47.87970454923928 46.90987929984751 46.901257942530876 46.93574337179742 47.90987929984751 48.017358887728264 46.80211233338954 47.017358887728264 47.113630711097386 46.93574337179742 46.859300670256566 46.91706376427804 47.863898727492106,47.232387316700155 47.21048952553565 46.25683136265123 46.21048952553565 46.2160912860661 46.2160912860661 46.232387316700155 46.21048952553565 46.13817588959704 46.169240197993204 46.2160912860661 46.25683136265123 46.232387316700155 47.18910098532845 46.232387316700155 46.19351536377936 47.232387316700155 46.25683136265123 47.276182899029166 46.18910098532845 46.21048952553565 46.232387316700155 46.18910098532845 47.276182899029166 47.232387316700155 46.232387316700155 46.169240197993204 46.18910098532845 46.232387316700155 46.2160912860661 46.19351536377936 48.13817588959704 46.13817588959704 46.169240197993204 46.169240197993204 46.13817588959704 46.232387316700155 46.18910098532845 47.18910098532845 46.18910098532845 46.232387316700155 46.232387316700155 46.18910098532845 46.21048952553565 46.232387316700155 47.232387316700155 46.232387316700155 46.18910098532845 46.25683136265123 46.18910098532845 46.2160912860661 46.232387316700155 46.2160912860661 47.232387316700155 46.232387316700155 47.169240197993204 47.2160912860661 46.2160912860661 46.18910098532845 46.2160912860661 46.232387316700155 46.18910098532845 47.2160912860661 46.169240197993204 46.18910098532845 46.18910098532845 47.232387316700155 46.2160912860661 46.169240197993204 47.18910098532845 46.232387316700155 47.18910098532845 47.2160912860661 46.232387316700155 46.21048952553565 47.21048952553565 46.21048952553565 46.232387316700155 46.2160912860661 46.21048952553565 46.18910098532845 47.169240197993204 47.13817588959704 46.13817588959704 46.13817588959704 47.13817588959704 46.13817588959704 46.135120383853156 46.10813008311551 46.10813008311551 47.2160912860661 46.169240197993204 46.21048952553565 46.14971978145035 46.21048952553565 47.13817588959704 48.14971978145035 46.13817588959704 46.10813008311551 46.13817588959704
